video_id,path,width,height,fps,total_frames,file_name,category_id,category_name,supercategory,color,metadata,pass_id,Frame,BoudingBox,Area,Circularity,Convexity,Rectangularity,Elongation,Eccentricity,Solidity
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,42,"[28, 237, 150, 53]",0.007953559027777777,0.7593983580241933,0.9612254878718993,0.9460505937016004,0.35333333333333333,0.8582318088648208,0.9729227501990975
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,43,"[38, 242, 92, 58]",0.005265299479166667,0.8392321148973004,0.9557711993159088,0.9355121386475971,0.6304347826086957,0.8597012924134233,0.9691431995206711
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,44,"[50, 243, 112, 51]",0.0058143446180555555,0.8073492968489764,0.9898951714637102,0.9654954954954955,0.45535714285714285,0.9968595625868159,0.9824899156582325
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,45,"[62, 251, 84, 51]",0.004122178819444444,0.8250399486367445,0.9618884057742775,0.9154219947212147,0.6071428571428571,0.5581955233268947,0.9559637644690488
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,46,"[98, 257, 64, 41]",0.002734375,0.8638492927741942,1.0,1.0,0.640625,,1.0
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,47,"[98, 264, 64, 28]",0.001845703125,0.81224039375905,1.0,1.0,0.4375,,1.0
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,48,"[132, 434, 70, 64]",0.0043603515625,0.8646323551174535,0.9566036809438926,0.9244309582022888,0.9142857142857143,0.5882049792314409,0.9676137731760174
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,49,"[130, 434, 80, 60]",0.0047005208333333335,0.8562608899806929,0.9658387648347514,0.9294142887792319,0.75,0.727845405394814,0.9676122403395131
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,66,"[16, 424, 384, 296]",0.08911729600694444,0.7523012610988906,0.8760927483763868,0.7425485657536913,0.7708333333333334,0.5831353379731196,0.8933734350015773
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,67,"[22, 424, 416, 296]",0.09278917100694445,0.7096565760148786,0.8529701680505712,0.6985054545207595,0.7115384615384616,0.6562497652488213,0.8569188219614602
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,68,"[38, 420, 434, 300]",0.09324435763888889,0.7080365917614366,0.8515953602052014,0.664381179184824,0.6912442396313364,0.7062456739863427,0.8568124034099407
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,69,"[48, 418, 450, 302]",0.09958116319444445,0.7151613486733363,0.8595209632168339,0.6790579286565198,0.6711111111111111,0.685425872808735,0.8552789763566723
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,70,"[64, 416, 472, 304]",0.104052734375,0.6995874784221452,0.8497984977733918,0.6719429904773917,0.6440677966101694,0.6245866809929258,0.8457766292412309
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,71,"[80, 410, 482, 310]",0.10734646267361111,0.7168587670420876,0.8707684782935387,0.6717429008130468,0.6431535269709544,0.597378948847377,0.8584959691765666
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,72,"[98, 408, 496, 312]",0.11389322916666667,0.7162076555170332,0.8589258081071849,0.6818281434413602,0.6290322580645161,0.6312367130803386,0.8695623358655941
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,73,"[116, 408, 518, 312]",0.11597439236111111,0.6863049166653498,0.8321830596660292,0.6647427963703533,0.6023166023166023,0.7075672920692712,0.8597675260427141
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,74,"[161, 408, 509, 312]",0.1219775390625,0.7163207321737795,0.8630856506281477,0.7115384432250155,0.6129666011787819,0.3934828794126694,0.8673757551908521
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,75,"[162, 400, 598, 320]",0.13234592013888888,0.6868055268173144,0.8687826519921433,0.6404540991267729,0.5351170568561873,0.6975448835133216,0.8469609538292746
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,76,"[186, 390, 584, 330]",0.13391059027777777,0.6240481179697047,0.7788626220328192,0.6434176020687462,0.565068493150685,0.6991475777560439,0.8489801534069411
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,77,"[214, 434, 572, 286]",0.1335226779513889,0.6847342485867498,0.8397811318103023,0.7561652543102867,0.5,0.7620157083780821,0.8947010622596101
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,78,"[244, 438, 580, 282]",0.12989691840277778,0.6806045685939858,0.8270060027007909,0.7357946345186633,0.4862068965517241,0.8446223322494918,0.9236187728082831
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,79,"[282, 434, 578, 286]",0.12321397569444445,0.6802838628716104,0.8548303858319346,0.6905290421848362,0.49480968858131485,0.8800271794958119,0.8855148750341171
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,80,"[326, 418, 570, 302]",0.11595648871527778,0.6011891251804673,0.7908080656154293,0.6239631491746571,0.5298245614035088,0.8334645825852275,0.8123750446608436
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,81,"[376, 398, 354, 322]",0.07009982638888888,0.6372028905037338,0.8091652163000461,0.5780097029725073,0.9096045197740112,0.8949866178306711,0.8294367625723786
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,82,"[540, 402, 450, 318]",0.09218858506944444,0.5896435361491402,0.7324735596988575,0.5974536354283472,0.7066666666666667,0.7509076123779581,0.7564258941051826
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,83,"[534, 382, 504, 338]",0.13884657118055554,0.6875373194078033,0.8178347529491534,0.7548833922430689,0.6706349206349206,0.7845954517122959,0.8470367845156849
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,84,"[652, 254, 438, 289]",0.09025824652777778,0.5905242360756963,0.6945846151683762,0.6743737321829915,0.6598173515981736,0.875924740801975,0.8533850399597838
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,85,"[674, 253, 462, 293]",0.09086968315972223,0.5840633812499512,0.6992482351941492,0.6295987713265802,0.6341991341991342,0.8837561541056181,0.831125975695082
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,86,"[700, 253, 470, 293]",0.09979926215277778,0.6281566239281672,0.7517326382502214,0.6716052808365219,0.6234042553191489,0.8283224871096523,0.8666585002732601
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,87,"[762, 253, 444, 303]",0.09589301215277778,0.6657177193056125,0.7881613051712427,0.6605700898218538,0.6824324324324325,0.7587337993632748,0.8734951667424438
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},11,88,"[742, 254, 492, 292]",0.08979709201388889,0.5749521852956166,0.7298878027681376,0.5792024667033228,0.5934959349593496,0.7649124931052442,0.8429882551873771
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,203,"[1058, 332, 222, 236]",0.031180013020833335,0.5404011431159211,0.6943089095188087,0.553297390969481,0.940677966101695,0.5258730775168649,0.7463572374743513
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,204,"[1042, 318, 238, 264]",0.03658203125,0.5158117628288609,0.6658833049771374,0.5408867524238195,0.9015151515151515,0.7274456136289007,0.732562687410369
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,205,"[1027, 320, 253, 268]",0.03635470920138889,0.5275425327730598,0.7076240552049173,0.49967965052598173,0.9440298507462687,0.8113985443059333,0.7012096858583956
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,206,"[1006, 318, 260, 280]",0.04667534722222222,0.572135144365362,0.7173497535858595,0.5962726226161199,0.9285714285714286,0.8633464592364923,0.78603928734582
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,207,"[946, 318, 306, 286]",0.052942165798611114,0.44453863137010075,0.5699825550834199,0.5613057233247052,0.934640522875817,0.8014352407670233,0.6939383595738932
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,208,"[924, 318, 310, 276]",0.04620876736111111,0.5386799219395962,0.7044239002453748,0.5086047746798034,0.8903225806451613,0.6976619196159579,0.7056386803864062
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,209,"[892, 320, 304, 274]",0.04887858072916667,0.5235917550551007,0.6794961701172556,0.5502145341854751,0.9013157894736842,0.6932251315913387,0.7587290091121929
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,210,"[850, 318, 344, 284]",0.053032769097222224,0.5249162035612481,0.6922038264972905,0.5088209501290751,0.8255813953488372,0.7366447802679399,0.729739010989011
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,211,"[818, 318, 346, 292]",0.05186197916666667,0.48589384368813315,0.6599956193010884,0.4862884973565099,0.8439306358381503,0.7600023057333919,0.6941745457714261
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,212,"[800, 318, 344, 292]",0.05380859375,0.4643126610039392,0.6417145858299175,0.49682907036157614,0.8488372093023255,0.7768412408982731,0.689717520410576
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,213,"[763, 318, 357, 206]",0.04310112847222222,0.5367724526442242,0.7223346381427419,0.5569578444684288,0.5770308123249299,0.8997842897922809,0.7673228118299302
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,214,"[726, 314, 358, 186]",0.03852864583333333,0.5181994962737511,0.7152225753369195,0.5433515058939735,0.5195530726256983,0.8912296510227822,0.7326221965461035
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,215,"[508, 306, 124, 210]",0.021292317708333335,0.7232134483887043,0.8585352352964077,0.7633331504893659,0.5904761904761905,0.4562586588126255,0.9059138543926873
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,216,"[464, 316, 288, 244]",0.04239095052083333,0.5399563450683293,0.7116311683577908,0.5601799976297205,0.8472222222222222,0.8007264369419991,0.7202046271545764
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,217,"[446, 298, 148, 244]",0.02780056423611111,0.7271937169947762,0.8765549610034032,0.7172533953877434,0.6065573770491803,0.8073995530971632,0.8980686319183988
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,218,"[410, 290, 312, 214]",0.04169542100694444,0.4600719287188298,0.6177450727872412,0.5800841303524158,0.6858974358974359,0.7026350995449412,0.6780628540170458
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,219,"[860, 263, 394, 429]",0.10282009548611111,0.6849802814282279,0.8476738285059583,0.624817581049236,0.9184149184149184,0.8310139753132059,0.8584409113557095
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,220,"[802, 256, 430, 432]",0.11867892795138889,0.6977745146857588,0.8418692393242049,0.6363210498765353,0.9953703703703703,0.7988547118898751,0.8761946342596673
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,221,"[714, 210, 488, 482]",0.15808430989583333,0.6630176096400562,0.7964454562965997,0.690113769832531,0.9877049180327869,0.7575549460424571,0.8442840502778728
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,222,"[646, 210, 365, 480]",0.14609700520833332,0.7268920472866444,0.8284676719837886,0.7841463299042898,0.7604166666666666,0.7488722836690775,0.9258586900464156
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,223,"[558, 184, 379, 505]",0.15827907986111112,0.6083649475265032,0.7150246376018111,0.7878643165947798,0.7504950495049505,0.6857914927912593,0.8986403651977847
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,224,"[128, 164, 338, 266]",0.05576822916666667,0.6151551188694339,0.7684993146300623,0.5901939122800374,0.7869822485207101,0.7789558017824839,0.7716769514886717
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,225,"[52, 156, 402, 270]",0.06984157986111111,0.6088043864885596,0.7738475674580814,0.5967054890784779,0.6716417910447762,0.9071539951468411,0.7679898819963966
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,226,"[332, 152, 336, 528]",0.12154188368055556,0.6292608679693676,0.7700677378510093,0.6395358403016583,0.6363636363636364,0.8396316404143372,0.8605065644421569
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,227,"[272, 156, 246, 499]",0.10088595920138889,0.6706927261560641,0.8208065428939355,0.7620399967215802,0.49298597194388777,0.8307555260916384,0.8893698226550095
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,228,"[216, 154, 500, 524]",0.19484212239583334,0.6068710505072821,0.6925469628556693,0.721184558608244,0.9541984732824428,0.657257847862106,0.8663033881869364
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},12,229,"[506, 200, 152, 470]",0.06537760416666667,0.6708611892018168,0.8901215739211229,0.8507889128377358,0.32340425531914896,0.9293631558488232,0.9163662910069809
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},13,346,"[244, 178, 418, 481]",0.13624403211805555,0.6119676040412437,0.7437578754587878,0.6273108230632809,0.8690228690228691,0.6909417637590607,0.7865599649199737
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},13,347,"[220, 354, 159, 246]",0.0342333984375,0.7944876565310367,0.9079112789889133,0.8150219581503487,0.6463414634146342,0.6561277463990451,0.9198641320193597
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},13,348,"[60, 380, 166, 210]",0.026617296006944444,0.6940288229860027,0.7784120437301186,0.7113384984461094,0.7904761904761904,0.5720543787586373,0.8970416148614057
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},13,349,"[43, 322, 185, 266]",0.03490180121527778,0.731361631268973,0.8410013291558,0.6596700726673328,0.6954887218045113,0.7238244645719336,0.891257966195622
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},13,350,"[374, 176, 383, 486]",0.13088324652777777,0.6359931893900254,0.7971229818792673,0.6807036911675586,0.7880658436213992,0.8743604316271081,0.8145567013094008
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},13,351,"[466, 354, 323, 310]",0.06178548177083333,0.6073333627052604,0.7733420345944199,0.5722881067019919,0.9597523219814241,0.8088185215202448,0.8321495900740936
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},13,352,"[658, 188, 227, 336]",0.07326280381944444,0.7902584475571486,0.8953394242761343,0.8918111401258003,0.6755952380952381,0.6727890891596268,0.9597583511016347
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},13,353,"[661, 174, 455, 357]",0.1508566623263889,0.8244427932025612,0.8961237726221091,0.8603616286918813,0.7846153846153846,0.7409921859840929,0.958282212817579
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},13,354,"[708, 192, 177, 348]",0.06167046440972222,0.8125761126159299,0.9705218153896413,0.9306310584228452,0.5086206896551724,0.8592126643243303,0.9842497185903542
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},13,355,"[295, 228, 91, 222]",0.018458116319444443,0.7222597946396258,0.93604522951395,0.8552541595327738,0.4099099099099099,0.8898308944296202,0.9011972875609239
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},13,356,"[798, 258, 86, 276]",0.018631184895833333,0.5846390112543436,0.8558775339586598,0.7345671398199536,0.3115942028985507,0.9845645847888395,0.8500668349918313
