video_id,path,width,height,fps,total_frames,file_name,category_id,category_name,supercategory,color,metadata,pass_id,Frame,BoudingBox,Area,Circularity,Convexity,Rectangularity,Elongation,Eccentricity,Solidity
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},17,862,"[688, 149, 306, 79]",0.02303656684027778,0.6392214016425178,0.909202253065839,0.8924131316425746,0.2581699346405229,0.9805722424476029,0.9248747549553474
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},17,863,"[1074, 174, 206, 378]",0.06814181857638889,0.7141158378547813,0.8529062215794052,0.8125703564727955,0.544973544973545,0.8091734274981519,0.9253046309802708
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},17,864,"[690, 136, 292, 90]",0.022324761284722223,0.6403631092261683,0.8903559147257372,0.7944132145176761,0.3082191780821918,0.9453676494074451,0.8887856926865091
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},17,865,"[700, 131, 236, 95]",0.01916015625,0.6897214034284654,0.9146228515503106,0.7993664626294568,0.4025423728813559,0.9517026795362337,0.8943929493997873
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},19,1039,"[988, 228, 292, 380]",0.08323784722222222,0.6413023441164769,0.7695025110302703,0.7360552227399628,0.7684210526315789,0.7078729988325727,0.8363624469859683
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},19,1040,"[1032, 236, 248, 380]",0.07061848958333333,0.6648800416179526,0.8022416537903566,0.7532677466205988,0.6526315789473685,0.8518045184144164,0.8544420958657721
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},19,1041,"[1004, 274, 130, 270]",0.027127278645833332,0.7132549687096819,0.9013654115889547,0.8566620283936566,0.48148148148148145,0.960574209812622,0.9153333577417347
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},19,1042,"[1038, 290, 148, 248]",0.030196940104166667,0.7055347172327402,0.8595018782383966,0.7664631142662944,0.5967741935483871,0.8938505327168166,0.8921713204885712
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},19,1043,"[747, 90, 247, 138]",0.023128255208333334,0.6279795219879842,0.860876920291543,0.632455266520787,0.5587044534412956,0.8370406542272354,0.745749072843048
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},20,1139,"[1042, 398, 152, 302]",0.02845486111111111,0.6607059059997382,0.8759501569782523,0.8174971328512872,0.5033112582781457,0.9683390679304953,0.9146524362596352
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},20,1140,"[1010, 398, 154, 302]",0.02845974392361111,0.6520457442483188,0.8807635304612623,0.7466734815830969,0.5099337748344371,0.9708772214666556,0.8897954337279913
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},20,1141,"[962, 382, 170, 328]",0.029754774305555554,0.5712103484704952,0.8015297425010324,0.7724441221617829,0.5182926829268293,0.9717399915693207,0.8594891082902366
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},20,1142,"[988, 338, 292, 382]",0.07784233940972222,0.6697863653914153,0.808836638049759,0.6507579724083484,0.7643979057591623,0.8404187981989708,0.8749573129085765
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},20,1143,"[934, 280, 346, 440]",0.09885091145833333,0.6160027761849173,0.7749571393990756,0.6214627275288659,0.7863636363636364,0.7596470498857385,0.7598525351771996
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},20,1144,"[870, 275, 390, 445]",0.12156901041666666,0.6798325748666002,0.8094121579745809,0.7273058746934417,0.8764044943820225,0.8000571640927533,0.8513073012833664
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},20,1145,"[806, 266, 428, 454]",0.1407568359375,0.6655739729318785,0.7729731658693348,0.7567203751127923,0.9427312775330396,0.8122717747483313,0.8894111113396549
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},20,1146,"[734, 268, 468, 452]",0.15714735243055555,0.5375352080094811,0.6142850895903746,0.7503529355040269,0.9658119658119658,0.7852251337298978,0.8932604713414296
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},20,1147,"[654, 254, 512, 466]",0.18514539930555557,0.6667313805514841,0.7723590577046817,0.7316026108382369,0.91015625,0.6924643919167142,0.880520995133732
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},20,1148,"[578, 242, 552, 478]",0.21158528645833333,0.6278533778433426,0.7196439541837861,0.7490249521824567,0.8659420289855072,0.6091219278841755,0.895652573318329
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},20,1149,"[500, 244, 574, 476]",0.1928884548611111,0.5335855345529823,0.6313983014556322,0.6531312574630292,0.8292682926829268,0.6976524614223865,0.8238565529514814
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},20,1150,"[658, 248, 384, 468]",0.1283566623263889,0.590080553514585,0.6846992781417259,0.684075729962945,0.8205128205128205,0.6395910015509101,0.8636894635777546
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},20,1151,"[358, 258, 332, 462]",0.11166829427083333,0.649863205669335,0.7790618808577718,0.6744401701279892,0.7186147186147186,0.8473527438891489,0.8660784165214976
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},20,1152,"[308, 256, 446, 464]",0.12293511284722222,0.4993861920385408,0.6351036469051901,0.5498920086393089,0.9612068965517241,0.7808269833748374,0.7788930214012196
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},20,1153,"[244, 250, 480, 470]",0.18090006510416667,0.6805336277119678,0.7569232719615854,0.7421179649319536,0.9791666666666666,0.501751933938272,0.8960367836354743
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},20,1154,"[224, 276, 450, 444]",0.12739529079861112,0.5852119980030276,0.6983741775522445,0.5928017634426992,0.9866666666666667,0.481215358801358,0.7679565419307575
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},21,1273,"[20, 274, 342, 412]",0.07833604600694444,0.5229047671267633,0.6642748795731171,0.5158283347402851,0.8300970873786407,0.5371707015059065,0.6932180442464281
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},21,1276,"[86, 312, 418, 408]",0.12110026041666666,0.668959323044841,0.7725034893300202,0.6622578277581259,0.9760765550239234,0.6428563272077745,0.8871912684722211
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},21,1277,"[116, 318, 440, 402]",0.1404931640625,0.7120592090859215,0.7968050393012998,0.7420220419692466,0.9136363636363637,0.6440525543470754,0.9121480249948926
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},21,1278,"[144, 326, 468, 394]",0.15460828993055556,0.7577837569194406,0.8505434011903341,0.7785729568677423,0.8418803418803419,0.6119136195185785,0.9275470813777121
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},21,1279,"[186, 316, 503, 404]",0.16827094184027777,0.7327637682923508,0.8189514893321739,0.766554340167956,0.8031809145129225,0.3649331656247592,0.9140491922127065
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},21,1280,"[274, 312, 467, 408]",0.14145128038194443,0.5883459612889297,0.692637168427878,0.6873358922715146,0.8736616702355461,0.7314179866988209,0.8549528456564226
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},21,1281,"[266, 314, 520, 406]",0.176611328125,0.6566936071114304,0.7705250232287246,0.7743526858972475,0.7807692307692308,0.8422962981579809,0.8686127491528137
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},21,1282,"[330, 298, 456, 422]",0.1389702690972222,0.6231998499062972,0.7499620491588869,0.6686071141357744,0.9254385964912281,0.8123803488128153,0.8561563709531863
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},21,1283,"[406, 288, 332, 432]",0.1032004123263889,0.6939921903911754,0.8531400318189476,0.683025151627785,0.7685185185185185,0.9222046211029923,0.865757302675296
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},21,1284,"[700, 252, 327, 438]",0.09719184027777777,0.6766097556941183,0.783324066229899,0.628743308955813,0.7465753424657534,0.6862092935264963,0.8216031773694976
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},21,1285,"[684, 258, 398, 432]",0.11420789930555555,0.6880547428690946,0.7919520880788494,0.6260472703730617,0.9212962962962963,0.44303002142411485,0.8118882143766247
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},21,1286,"[684, 252, 443, 438]",0.1385888671875,0.6574313037224712,0.7285497765110652,0.6749338354429761,0.9887133182844243,0.5587278865097748,0.8577055058994177
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},21,1287,"[744, 255, 423, 457]",0.13986436631944443,0.6824420150947532,0.7715354426705842,0.669841814251268,0.925601750547046,0.6558786306458892,0.8724571467248761
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},21,1288,"[818, 258, 382, 462]",0.12372775607638889,0.6571663933561698,0.7733688397980392,0.649207948963134,0.8268398268398268,0.6486194019704712,0.864637281144079
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},21,1289,"[872, 294, 357, 426]",0.10069661458333333,0.6731249265360426,0.8189443378253893,0.6153026760922872,0.8380281690140845,0.7562833430853128,0.8439614405238268
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},21,1290,"[872, 284, 382, 390]",0.08393771701388889,0.5441326858956638,0.6995267770994449,0.5260958971178673,0.9794871794871794,0.5728312621901199,0.7186907726039615
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},21,1291,"[994, 306, 282, 374]",0.07614691840277778,0.7030715189960618,0.8470703665531331,0.6719714124309929,0.7540106951871658,0.7489129171127396,0.8279397364353889
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},21,1292,"[662, 130, 332, 100]",0.026036783854166665,0.6174396536790687,0.8832421431841554,0.7322624469190058,0.30120481927710846,0.9521528638496883,0.88803153103142
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},21,1293,"[1002, 370, 120, 254]",0.025265299479166666,0.7428436203785079,0.9206714549705417,0.8560341786322038,0.47244094488188976,0.949991077282323,0.9207362885048835
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},22,1373,"[802, 300, 314, 270]",0.06644911024305555,0.5504661712569932,0.6381152833456346,0.7298657583932858,0.8598726114649682,0.5771853810945348,0.8418379270052925
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},22,1374,"[786, 290, 288, 280]",0.06748589409722222,0.6981868237631011,0.7819781527620729,0.777644341759941,0.9722222222222222,0.49169896902296045,0.8876250553026303
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},22,1375,"[786, 286, 250, 272]",0.05159450954861111,0.6043704539927387,0.7141916061395324,0.7046565084973105,0.9191176470588235,0.5520616823483789,0.8105258672121367
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},22,1376,"[748, 274, 234, 288]",0.046686197916666665,0.5577178259044705,0.6686619528285273,0.6438396753018076,0.8125,0.6957578983512932,0.7986560986022683
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},22,1377,"[954, 248, 326, 404]",0.10186197916666667,0.7739949489186951,0.8874601069651089,0.8038963905997561,0.806930693069307,0.7805475367621054,0.9290698019654998
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},22,1394,"[320, 232, 188, 266]",0.04444281684027778,0.7709887055476434,0.8716835504587932,0.8271580715876897,0.706766917293233,0.7179612128646857,0.9196923767823061
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},22,1395,"[278, 234, 226, 226]",0.042343207465277775,0.7497246810558587,0.8387673945816517,0.7909266714098606,1.0,0.5387788101576297,0.8947676151606172
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},22,1396,"[98, 158, 158, 222]",0.0212646484375,0.6161943710897394,0.7741311247769233,0.5648184717855892,0.7117117117117117,0.7117230521544115,0.7479676348230984
5,dataset/cages/cage1_grey_covered.avi,1280,720,10,1491,cage1_grey_covered.avi,5,person_nothing,people,#fa8e3c,{},22,1398,"[166, 236, 236, 208]",0.0394775390625,0.6110675481464476,0.714329028413586,0.7527200944879614,0.8813559322033898,0.563176356781262,0.8460456247238565
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},9,68,"[120, 354, 208, 67]",0.010550672743055555,0.5932582295098647,0.8493629695734197,0.7117189051038676,0.32211538461538464,0.9223758793968024,0.8381605034048789
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},9,69,"[64, 172, 162, 88]",0.010769314236111112,0.7222498755618512,0.9029134566674177,0.7085745428725743,0.5432098765432098,0.9484489749942575,0.8895760509097428
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},9,72,"[10, 252, 264, 219]",0.020557725694444445,0.47025625540155563,0.7709395841332268,0.35301713205495855,0.8295454545454546,0.9124418060432515,0.5477305579647297
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},9,73,"[24, 169, 262, 239]",0.02698025173611111,0.4420848241863454,0.6724328506808706,0.4002866963364806,0.9122137404580153,0.6951529247205794,0.5219134377230175
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},9,75,"[50, 286, 170, 226]",0.025492621527777776,0.6180717034764662,0.7833323840527308,0.6178568686144525,0.7522123893805309,0.8977267338232365,0.8018703710024233
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},9,76,"[76, 272, 180, 256]",0.029163411458333333,0.5464089750006631,0.6872389666054958,0.5888268156424581,0.703125,0.824829667685149,0.7627493827510855
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},9,77,"[86, 290, 172, 244]",0.027754448784722222,0.6470640419926337,0.7826397392666625,0.6155634437272567,0.7049180327868853,0.850597966159058,0.7884621312536605
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},9,78,"[58, 338, 220, 194]",0.02587890625,0.571612142445204,0.7076779956396261,0.5659705415923114,0.8818181818181818,0.7638138151675836,0.7839463563751109
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},9,79,"[184, 338, 130, 192]",0.018404947916666668,0.7307427823548126,0.8664132674130242,0.6884207962985511,0.6770833333333334,0.8149599211668392,0.8391629149557216
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},9,80,"[48, 320, 166, 272]",0.029899631076388888,0.6261160961081972,0.762034646541476,0.6162475970621882,0.6102941176470589,0.810900865301242,0.8231665421956684
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},9,82,"[66, 368, 240, 226]",0.037586805555555554,0.644256199708064,0.7523753001005562,0.7127355621949191,0.9416666666666667,0.637513998994177,0.8246244673506796
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},9,83,"[56, 388, 300, 174]",0.04308973524305556,0.6610279870622399,0.8064277480484905,0.7677131865370116,0.58,0.8982031340146691,0.8350997833995752
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},10,223,"[879, 328, 163, 222]",0.02380316840277778,0.6687465403072564,0.8475081134715206,0.6127311323389755,0.7342342342342343,0.8252186512703371,0.793553754883519
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},10,224,"[866, 382, 176, 168]",0.023392469618055557,0.7735403978765043,0.9001341357296991,0.7376732249786142,0.9545454545454546,0.957791299441168,0.9062381773088403
6,dataset/cages/cage2_empty.avi,1280,720,10,1498,cage2_empty.avi,5,person_nothing,people,#fa8e3c,{},10,225,"[851, 380, 175, 170]",0.02305881076388889,0.7561085629547275,0.8803801277740957,0.7226756444263076,0.9714285714285714,0.7960874594261672,0.8850158254206231
